accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
1.0,-0.0371183,0.0,0.0,37.066,1.0,1830.33,1930.33,92.8153,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8002.12,267.445,-13.3586,1.03823,0.0,"[8.80951, 9.0332, 9.97601, 12.0769, 16.8218, 24.3177, 32.1425, 49.8439, 200.0, 200.0, 143.689, 103.171, 77.7413, 61.5313, 43.2346, 30.6549, 24.8901, 22.1503, 21.2109]",0.41311,"[225.774, 223.639, 230.962, 231.025]",0.317539
1.0,-0.0412973,0.0,0.0,37.086,1.0,1831.83,1931.83,92.8143,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7998.92,267.44,-13.2327,0.641464,0.0,"[8.82697, 9.04102, 9.9718, 12.0513, 16.7366, 24.0922, 31.6997, 48.5582, 200.0, 200.0, 146.053, 104.656, 78.6596, 62.1194, 43.5081, 30.7626, 24.9344, 22.1614, 21.1982]",0.412044,"[225.489, 223.909, 231.193, 230.589]",0.317837
1.0,-0.0434716,0.0,0.0,37.106,1.0,1833.33,1933.33,92.8134,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7988.72,267.472,-12.5676,0.265875,0.0,"[8.83667, 9.04559, 9.97039, 12.0388, 16.6937, 23.9785, 31.4775, 47.9266, 200.0, 200.0, 147.302, 105.44, 79.1442, 62.4286, 43.651, 30.8185, 24.9571, 22.1668, 21.1913]",0.411454,"[225.248, 224.176, 230.75, 230.369]",0.317784
1.0,-0.0439227,0.0,0.0,37.126,1.0,1834.83,1934.83,92.8125,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7983.22,267.522,-11.4841,-0.100452,0.0,"[8.83844, 9.04645, 9.9699, 12.036, 16.6847, 23.9544, 31.4312, 47.7968, 200.0, 200.0, 147.563, 105.604, 79.2461, 62.4933, 43.6815, 30.8304, 24.9621, 22.1682, 21.19]",0.411344,"[225.066, 224.431, 230.23, 230.594]",0.317734
1.0,-0.0426429,0.0,0.0,37.146,1.0,1836.33,1936.33,92.8116,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7973.95,267.599,-10.0268,-0.447997,0.0,"[8.83301, 9.04386, 9.97092, 12.0435, 16.71, 24.0213, 31.5617, 48.1644, 200.0, 200.0, 146.825, 105.14, 78.9592, 62.3098, 43.5965, 30.7973, 24.9486, 22.1647, 21.1939]",0.411678,"[224.9, 224.709, 230.05, 230.199]",0.317482
1.0,-0.0400308,0.0,0.0,37.166,1.0,1837.83,1937.83,92.8107,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7969.36,267.683,-8.32572,-0.762677,0.0,"[8.82079, 9.03778, 9.97217, 12.0579, 16.7605, 24.1574, 31.829, 48.9325, 200.0, 200.0, 145.336, 104.206, 78.3822, 61.942, 43.4265, 30.731, 24.9218, 22.1589, 21.2028]",0.412423,"[224.802, 224.96, 229.859, 230.15]",0.31687
1.0,-0.0363801,0.0,0.0,37.186,1.0,1839.33,1939.33,92.8098,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7958.85,267.781,-6.51635,-1.03101,0.0,"[8.80334, 9.02869, 9.97327, 12.0772, 16.831, 24.349, 32.2096, 50.0596, 200.0, 198.185, 143.289, 102.925, 77.5912, 61.4366, 43.1924, 30.6403, 24.8858, 22.1516, 21.2162]",0.413505,"[224.752, 225.172, 229.742, 229.665]",0.316384
1.0,-0.0321067,0.0,0.0,37.206,1.0,1840.83,1940.83,92.8089,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7955.29,267.873,-4.76109,-1.26619,0.0,"[8.78149, 9.01666, 9.97296, 12.0981, 16.9118, 24.5744, 32.6651, 51.4609, 200.0, 195.224, 140.944, 101.462, 76.6879, 60.86, 42.9258, 30.5376, 24.8461, 22.1449, 21.2337]",0.414872,"[224.759, 225.331, 229.582, 229.588]",0.315251
1.0,-0.0276321,0.0,0.0,37.226,1.0,1842.33,1942.33,92.8079,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7948.56,267.964,-3.18216,-1.42626,0.0,"[8.75726, 9.00269, 9.97107, 12.1184, 16.9949, 24.8125, 33.1541, 53.0415, 200.0, 192.174, 138.55, 99.9734, 75.769, 60.2724, 42.654, 30.4338, 24.8069, 22.1402, 21.254]",0.41641,"[224.817, 225.43, 229.403, 229.472]",0.313992
1.0,-0.0233091,0.0,0.0,37.246,1.0,1843.83,1943.83,92.807,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7949.91,268.045,-1.88292,-1.54024,0.0,"[8.73187, 8.98694, 9.96697, 12.1354, 17.0727, 25.0425, 33.6362, 54.6867, 200.0, 189.251, 136.297, 98.5774, 74.9076, 59.7221, 42.3999, 30.3378, 24.7722, 22.1382, 21.2762]",0.418038,"[224.916, 225.479, 229.418, 229.418]",0.312014
1.0,-0.0193813,0.0,0.0,37.266,1.0,1845.33,1945.34,92.8061,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7947.74,268.125,-0.895691,-1.54226,0.0,"[8.70648, 8.97035, 9.96066, 12.1478, 17.1397, 25.2499, 34.0809, 56.2976, 200.0, 186.599, 134.302, 97.3452, 74.1489, 59.2373, 42.1769, 30.2553, 24.744, 22.1392, 21.299]",0.419678,"[225.038, 225.493, 229.327, 229.431]",0.310077
1.0,-0.0159686,0.0,0.0,37.286,1.0,1846.84,1946.84,92.8052,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7949.3,268.201,-0.216443,-1.51551,0.0,"[8.68231, 8.95382, 9.95271, 12.1555, 17.1944, 25.4272, 34.4719, 57.7962, 200.0, 184.283, 132.612, 96.3046, 73.5081, 58.829, 41.9903, 30.1876, 24.7224, 22.1426, 21.3214]",0.421252,"[225.169, 225.491, 229.302, 229.436]",0.307723
1.0,-0.013058,0.0,0.0,37.306,1.0,1848.34,1948.34,92.8043,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7947.41,268.276,0.209671,-1.39992,0.0,"[8.66016, 8.93787, 9.94403, 12.16, 17.2384, 25.5766, 34.8075, 59.1603, 200.0, 182.284, 131.199, 95.4378, 72.9763, 58.4898, 41.8362, 30.1327, 24.7063, 22.1476, 21.3423]",0.422705,"[225.295, 225.491, 229.062, 229.664]",0.305748
1.0,-0.0105394,0.0,0.0,37.326,1.0,1849.84,1949.85,92.8034,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7950.74,268.347,0.451276,-1.24948,0.0,"[8.64032, 8.92346, 9.93579, 12.1629, 17.2754, 25.706, 35.1027, 60.4168, 200.0, 180.529, 129.997, 94.7021, 72.5243, 58.2019, 41.7054, 30.0866, 24.6934, 22.1527, 21.3613]",0.424011,"[225.406, 225.506, 229.561, 229.294]",0.303586
1.0,-0.00831062,0.0,0.0,37.346,1.0,1851.35,1951.35,92.8024,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7950.9,268.42,0.57178,-1.0549,0.0,"[8.62317, 8.91113, 9.92896, 12.166, 17.3094, 25.8236, 35.3712, 61.6062, 200.0, 178.952, 128.946, 94.0576, 72.1278, 57.9492, 41.5904, 30.0458, 24.6818, 22.157, 21.3779]",0.425142,"[225.502, 225.531, 229.334, 229.584]",0.301677
1.0,-0.00629265,0.0,0.0,37.366,1.0,1852.85,1952.85,92.8015,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7952.77,268.491,0.615084,-0.866979,0.0,"[8.60889, 8.90125, 9.92407, 12.1707, 17.3429, 25.9349, 35.6257, 62.7622, 200.0, 177.5, 128.001, 93.4775, 71.7695, 57.7196, 41.4845, 30.0073, 24.6698, 22.1598, 21.3917]",0.426086,"[225.586, 225.566, 229.498, 229.526]",0.300292
1.0,-0.00441581,0.0,0.0,37.386,1.0,1854.36,1954.36,92.8006,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7955.13,268.562,0.613421,-0.65913,0.0,"[8.59741, 8.89386, 9.92173, 12.1777, 17.3779, 26.0461, 35.8746, 63.9214, 200.0, 176.131, 127.122, 92.9364, 71.4341, 57.5033, 41.3835, 29.9693, 24.6569, 22.1605, 21.403]",0.426847,"[225.663, 225.609, 229.778, 229.348]",0.299284
1.0,-0.00262291,0.0,0.0,37.406,1.0,1855.86,1955.86,92.7997,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7956.66,268.632,0.592889,-0.470859,0.0,"[8.58868, 8.88926, 9.92217, 12.1876, 17.4165, 26.1609, 36.128, 65.1272, 200.0, 174.809, 126.283, 92.4178, 71.11, 57.2929, 41.2833, 29.9301, 24.6419, 22.1589, 21.4114]",0.427421,"[225.729, 225.657, 229.497, 229.762]",0.298357
1.0,-0.000865761,0.0,0.0,37.426,1.0,1857.37,1957.37,92.7988,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7960.25,268.7,0.566302,-0.2881,0.0,"[8.58295, 8.8875, 9.92567, 12.2013, 17.4603, 26.2829, 36.3943, 66.4098, 200.0, 173.505, 125.457, 91.905, 70.7881, 57.0818, 41.181, 29.8883, 24.6245, 22.1546, 21.4171]",0.427804,"[225.792, 225.713, 229.776, 229.686]",0.297748
1.0,0.000910934,0.0,0.0,37.446,1.0,1858.87,1958.88,92.7979,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7962.73,268.768,0.549128,-0.107492,0.0,"[8.57996, 8.88867, 9.9325, 12.2192, 17.5105, 26.4174, 36.6816, 67.8321, 200.0, 172.188, 124.619, 91.3816, 70.4564, 56.863, 41.0727, 29.8422, 24.6035, 22.1475, 21.42]",0.428003,"[225.847, 225.774, 230.04, 229.545]",0.297713
1.0,0.00268048,0.0,0.0,37.466,1.0,1860.38,1960.38,92.797,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7963.07,268.838,0.536346,0.0500411,0.0,"[8.57965, 8.89258, 9.94244, 12.2409, 17.5665, 26.561, 36.9848, 69.3831, 200.0, 170.874, 123.783, 90.8577, 70.122, 56.6408, 40.9614, 29.793, 24.58, 22.1378, 21.4205]",0.428027,"[225.905, 225.829, 229.703, 229.929]",0.297712
1.0,0.00443428,0.0,0.0,37.486,1.0,1861.89,1961.89,92.796,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7967.83,268.903,0.522837,0.173039,0.0,"[8.58209, 8.89929, 9.95557, 12.2665, 17.6281, 26.7144, 37.3052, 71.0818, 200.0, 169.567, 122.95, 90.3325, 69.7859, 56.4154, 40.8461, 29.7407, 24.5535, 22.1255, 21.4182]",0.427869,"[225.962, 225.882, 229.986, 229.935]",0.297891
1.0,0.00622433,0.0,0.0,37.506,1.0,1863.4,1963.4,92.7951,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7969.34,268.971,0.519075,0.325528,0.0,"[8.58728, 8.90906, 9.97206, 12.2967, 17.6971, 26.8821, 37.6519, 73.0115, 200.0, 168.237, 122.097, 89.7934, 69.4377, 56.1807, 40.7243, 29.684, 24.5234, 22.1101, 21.4133]",0.427527,"[226.016, 225.945, 230.186, 229.808]",0.297627
1.0,0.00802201,0.0,0.0,37.526,1.0,1864.9,1964.91,92.7942,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7972.02,269.038,0.518646,0.460291,0.0,"[8.59521, 8.92169, 9.99189, 12.3309, 17.7727, 27.0614, 38.0205, 75.187, 200.0, 166.902, 121.24, 89.2474, 69.084, 55.9403, 40.5981, 29.6236, 24.4906, 22.092, 21.4058]",0.427006,"[226.072, 226.003, 230.192, 229.9]",0.297882
1.0,0.0098111,0.0,0.0,37.546,1.0,1866.41,1966.41,92.7933,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7973.5,269.104,0.517003,0.597784,0.0,"[8.60577, 8.93698, 10.0149, 12.3691, 17.854, 27.2507, 38.4085, 77.6496, 200.0, 165.571, 120.382, 88.7005, 68.7266, 55.6963, 40.468, 29.5602, 24.4548, 22.0713, 21.3956]",0.42631,"[226.129, 226.056, 230.139, 230.124]",0.298085
1.0,0.00856894,0.0,0.0,37.566,1.0,1867.92,1967.92,92.7924,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7974.68,269.127,0.829765,0.667223,1.0,"[8.61639, 8.94507, 10.0199, 12.3686, 17.8356, 27.1791, 38.229, 76.2063, 200.0, 165.871, 120.907, 89.0191, 68.9235, 55.8224, 40.5252, 29.5796, 24.4591, 22.0671, 21.3847]",0.425594,"[225.907, 225.081, 230.329, 229.996]",0.298548
1.0,8.07603e-05,0.0,0.0,37.586,1.0,1869.43,1969.43,92.7915,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7974.41,269.052,-0.288629,0.631834,1.0,"[8.62219, 8.93042, 9.97662, 12.2693, 17.5718, 26.4864, 36.74, 67.6566, 200.0, 170.032, 124.85, 91.487, 70.4938, 56.8655, 41.0479, 29.8075, 24.5665, 22.1087, 21.3778]",0.425187,"[224.795, 222.599, 231.087, 229.18]",0.300809
1.0,-0.0126022,0.0,0.0,37.606,1.0,1870.94,1970.94,92.7905,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7975.95,268.897,-2.44451,0.450185,1.0,"[8.62286, 8.90051, 9.90381, 12.1128, 17.1767, 25.4953, 34.7111, 59.061, 200.0, 176.386, 131.084, 95.4216, 72.9931, 58.5218, 41.8759, 30.1712, 24.7429, 22.1834, 21.3794]",0.425187,"[222.63, 219.167, 231.546, 228.867]",0.303496
1.0,-0.0267118,0.0,0.0,37.626,1.0,1872.44,1972.44,92.7896,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7985.32,268.686,-4.89906,0.125047,0.0,"[8.61835, 8.862, 9.81781, 11.9362, 16.7476, 24.4652, 32.7036, 52.3413, 200.0, 183.445, 138.097, 100.15, 75.9883, 60.4964, 42.8556, 30.6013, 24.9543, 22.2785, 21.3922]",0.425651,"[221.717, 217.277, 231.758, 229.179]",0.307104
1.0,-0.0405744,0.0,0.0,37.646,1.0,1873.95,1973.95,92.7887,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7994.82,268.457,-7.27324,-0.305603,0.0,"[8.60785, 8.81818, 9.72794, 11.7589, 16.3344, 23.5158, 30.9373, 47.3245, 200.0, 190.322, 144.957, 105.186, 79.1726, 62.5851, 43.8833, 31.0522, 25.1794, 22.385, 21.4164]",0.426624,"[223.589, 218.604, 231.786, 229.675]",0.310443
1.0,-0.0531428,0.0,0.0,37.666,1.0,1875.45,1975.45,92.7878,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8004.42,268.253,-9.49016,-0.768328,0.0,"[8.59106, 8.77136, 9.63941, 11.5924, 15.9625, 22.6973, 29.4738, 43.6258, 200.0, 196.459, 151.13, 110.12, 82.2898, 64.6209, 44.8791, 31.4892, 25.4009, 22.495, 21.4507]",0.42808,"[226.753, 222.407, 231.82, 230.216]",0.313137
1.0,-0.0622209,0.0,0.0,37.686,1.0,1876.96,1976.96,92.7869,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8011.17,268.187,-11.008,-1.2207,0.0,"[8.56787, 8.72641, 9.56384, 11.4597, 15.6831, 22.1098, 28.4626, 41.2763, 200.0, 200.0, 155.5, 113.938, 84.7099, 66.2013, 45.6516, 31.8322, 25.5794, 22.5897, 21.4893]",0.429928,"[226.722, 223.889, 231.448, 230.879]",0.314808
1.0,-0.0682233,0.0,0.0,37.706,1.0,1878.46,1978.46,92.786,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8012.66,268.172,-11.5532,-1.62972,0.0,"[8.53735, 8.6814, 9.49738, 11.353, 15.4748, 21.6964, 27.7778, 39.7887, 95.4659, 200.0, 158.286, 116.624, 86.4246, 67.3267, 46.2087, 32.0864, 25.7181, 22.6697, 21.5313]",0.432182,"[226.322, 224.299, 231.333, 231.181]",0.315916
1.0,-0.0719422,0.0,0.0,37.726,1.0,1879.97,1979.97,92.785,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8010.68,268.188,-11.4288,-2.02529,0.0,"[8.49927, 8.63409, 9.435, 11.262, 15.3127, 21.3973, 27.303, 38.8213, 84.0308, 200.0, 159.901, 118.404, 87.5776, 68.0941, 46.5998, 32.2744, 25.8281, 22.7403, 21.5771]",0.434863,"[226.044, 224.595, 231.23, 231.092]",0.316283
1.0,-0.0737374,0.0,0.0,37.746,1.0,1881.47,1981.47,92.7841,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8004.09,268.232,-10.7858,-2.3868,0.0,"[8.45343, 8.58331, 9.37451, 11.1816, 15.1851, 21.1834, 26.9857, 38.23, 79.8539, 200.0, 160.545, 119.373, 88.2324, 68.5464, 46.847, 32.4064, 25.9142, 22.8035, 21.6268]",0.437988,"[225.829, 224.868, 231.218, 230.781]",0.316574
