accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
0.0,0.164048,1.0,0.0,2.072,0.0,1959.35,1.78625,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-3.71743,-0.543404,0.0232794,1.0,"[7.83659, 8.58577, 10.4443, 15.4489, 65.7771, 48.1724, 40.3624, 33.5443, 27.852, 23.2777, 19.6949, 16.9218, 14.7776, 13.11, 10.7668, 8.74956, 7.7282, 7.31335, 7.37135]",-0.0291026,"[0.0, 0.0, -2.02309, -1.73294]",0.343962
1.0,0.166092,0.0,0.0,2.094,0.0,1959.32,1.76306,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-3.9872,-0.596373,0.0206379,1.0,"[7.83906, 8.59441, 10.4654, 15.5191, 65.5626, 47.9807, 40.1916, 33.3989, 27.7336, 23.1842, 19.6225, 16.8661, 14.7345, 13.0765, 10.746, 8.73908, 7.72345, 7.31256, 7.37414]",-0.0290334,"[-5.02094, -3.72106, -3.75967, -3.17301]",0.344059
1.0,0.168751,0.0,0.0,2.116,0.0,1959.3,1.73682,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.47537,-0.710453,0.0135511,1.0,"[7.84274, 8.60617, 10.4935, 15.6127, 65.2831, 47.7313, 39.9694, 33.21, 27.5795, 23.0626, 19.5282, 16.7933, 14.6782, 13.0325, 10.7186, 8.72511, 7.71693, 7.3112, 7.37743]",-0.0289937,"[-4.84998, -1.79874, -5.06151, -3.73114]",0.344179
1.0,0.171693,0.0,0.0,2.138,0.0,1959.27,1.70776,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.98606,-0.7947,0.0409678,1.0,"[7.84681, 8.61923, 10.5249, 15.718, 64.9745, 47.4564, 39.725, 33.0024, 27.4105, 22.9292, 19.4248, 16.7136, 14.6165, 12.9844, 10.6886, 8.70984, 7.70985, 7.3098, 7.3812]",-0.0289419,"[-3.053, -3.15137, -5.13341, -4.06667]",0.344509
1.0,0.174674,0.0,0.0,2.16,0.0,1959.24,1.67566,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-5.45172,-0.692622,0.0274183,0.0,"[7.85047, 8.63199, 10.5563, 15.8256, 64.6624, 47.1795, 39.4796, 32.7944, 27.2416, 22.7963, 19.322, 16.6345, 14.5554, 12.9369, 10.6591, 8.69511, 7.70332, 7.30898, 7.38564]",-0.0288167,"[-4.24489, -6.00571, -5.23096, -5.08461]",0.345047
0.0,0.176223,1.0,0.0,2.182,0.0,1959.21,1.646,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.00275,-0.429969,0.00479007,0.0,"[7.85107, 8.63717, 10.5708, 15.879, 64.502, 47.0384, 39.3551, 32.6896, 27.1572, 22.7306, 19.2717, 16.5962, 14.5262, 12.9145, 10.6457, 8.68905, 7.70133, 7.30991, 7.38929]",-0.0285756,"[0.0, 0.0, -1.18318, -0.956464]",0.345634
1.0,0.176679,0.0,0.0,2.204,0.0,1959.18,1.6217,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.25417,-0.0536035,-0.0200792,0.0,"[7.84867, 8.63585, 10.5714, 15.8885, 64.4579, 47.0014, 39.3236, 32.6643, 27.1379, 22.7166, 19.2619, 16.5896, 14.5219, 12.9119, 10.6453, 8.6902, 7.7034, 7.31271, 7.39293]",-0.0281698,"[-3.57007, -4.17791, -4.03787, -4.72484]",0.346241
1.0,0.176267,0.0,0.0,2.226,0.0,1959.15,1.59436,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.82622,0.0249271,-0.067823,0.0,"[7.84301, 8.62833, 10.5598, 15.8606, 64.5069, 47.0485, 39.3675, 32.7037, 27.1721, 22.7454, 19.2861, 16.6098, 14.539, 12.9265, 10.6563, 8.69812, 7.70959, 7.31788, 7.39741]",-0.0275136,"[-3.22374, -2.34446, -4.19732, -5.4364]",0.346903
1.0,0.175771,0.0,0.0,2.248,0.0,1959.12,1.56396,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-5.32383,0.0406366,-0.116131,0.0,"[7.83645, 8.61958, 10.5462, 15.8278, 64.5655, 47.1047, 39.4197, 32.7505, 27.2126, 22.7797, 19.3147, 16.6337, 14.5591, 12.9436, 10.6692, 8.70734, 7.71679, 7.32384, 7.40256]",-0.0267578,"[-5.8393, -3.48271, -4.49549, -5.06562]",0.347445
0.0,0.175392,1.0,0.0,2.27,0.0,1959.1,1.53601,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-3.8261,0.0829078,-0.143568,0.0,"[7.83039, 8.61174, 10.5343, 15.8002, 64.6117, 47.1495, 39.4617, 32.7885, 27.2458, 22.8081, 19.3386, 16.6539, 14.5763, 12.9583, 10.6804, 8.7156, 7.72337, 7.32943, 7.40755]",-0.0260437,"[0.0, 0.0, -1.64606, -1.35366]",0.3477
1.0,0.175063,0.0,0.0,2.292,0.0,1959.07,1.51282,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.13949,0.0385867,-0.145554,0.0,"[7.82533, 8.60514, 10.5242, 15.7769, 64.6515, 47.188, 39.4979, 32.8211, 27.2743, 22.8323, 19.3591, 16.6711, 14.5908, 12.9708, 10.69, 8.72256, 7.72889, 7.3341, 7.41166]",-0.0254486,"[-4.65063, -4.29322, -3.14849, -3.34403]",0.347724
0.0,0.174614,0.0,0.0,2.314,0.0,1959.05,1.48779,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.12988,0.0419061,-0.145719,0.0,"[7.81989, 8.59778, 10.5126, 15.7486, 64.7041, 47.2381, 39.5443, 32.8626, 27.31, 22.8624, 19.3841, 16.692, 14.6083, 12.9856, 10.7011, 8.73038, 7.73492, 7.33904, 7.41585]",-0.0248281,"[-4.1749, -1.83152, -4.48638, -4.37719]",0.34779
0.0,0.174226,0.0,0.0,2.336,0.0,1959.02,1.46289,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.17522,0.0429967,-0.14362,0.0,"[7.81451, 8.59066, 10.5016, 15.7226, 64.7504, 47.2826, 39.5858, 32.8998, 27.3424, 22.8898, 19.4071, 16.7112, 14.6245, 12.9995, 10.7115, 8.73791, 7.74081, 7.34396, 7.42014]",-0.0242035,"[-2.14889, -2.68945, -3.9397, -3.87248]",0.34785
0.0,0.173815,0.0,0.0,2.358,0.0,1959.0,1.43787,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.20488,0.0441849,-0.140181,0.0,"[7.8091, 8.58346, 10.4904, 15.6958, 64.7989, 47.3291, 39.6291, 32.9387, 27.376, 22.9183, 19.4309, 16.7311, 14.6412, 13.0137, 10.7222, 8.74555, 7.74677, 7.34888, 7.42439]",-0.0235799,"[-2.8923, -5.21299, -2.56359, -2.73602]",0.347896
0.0,0.173372,0.0,0.0,2.38,0.0,1958.97,1.41284,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.16768,0.0442445,-0.136195,0.0,"[7.80367, 8.57613, 10.4789, 15.6681, 64.8508, 47.3786, 39.6751, 32.9797, 27.4115, 22.9482, 19.4557, 16.7518, 14.6586, 13.0284, 10.7332, 8.75336, 7.7528, 7.35383, 7.42859]",-0.0229574,"[-4.99233, -4.30651, -3.10955, -3.22084]",0.347924
0.0,0.172951,0.0,0.0,2.402,0.0,1958.95,1.38782,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.14899,0.0430212,-0.13164,0.0,"[7.79826, 8.5689, 10.4676, 15.6412, 64.9004, 47.4261, 39.7192, 33.0193, 27.4458, 22.9771, 19.4799, 16.772, 14.6756, 13.0428, 10.7441, 8.76107, 7.75877, 7.35877, 7.43282]",-0.0223348,"[-4.24152, -1.75425, -4.48981, -4.31812]",0.347925
0.0,0.172562,0.0,0.0,2.424,0.0,1958.92,1.36267,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.19439,0.0428669,-0.126623,0.0,"[7.79292, 8.56184, 10.4567, 15.6155, 64.9468, 47.4706, 39.7608, 33.0567, 27.4782, 23.0046, 19.5029, 16.7912, 14.6918, 13.0567, 10.7545, 8.76859, 7.76466, 7.36367, 7.43707]",-0.0217143,"[-2.14142, -2.68261, -3.9583, -3.85776]",0.347894
0.0,0.17215,0.0,0.0,2.446,0.0,1958.9,1.33765,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.22137,0.0439326,-0.121081,0.0,"[7.78755, 8.55468, 10.4456, 15.5891, 64.9954, 47.5172, 39.8042, 33.0956, 27.5119, 23.0331, 19.5267, 16.8111, 14.7086, 13.0709, 10.7652, 8.77623, 7.7706, 7.36858, 7.4413]",-0.0210938,"[-2.90702, -5.24751, -2.58121, -2.77189]",0.347827
1.0,0.171702,0.0,0.0,2.468,0.0,1958.87,1.31104,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.63927,0.0476824,-0.119224,0.0,"[7.78187, 8.54708, 10.4337, 15.5609, 65.0481, 47.5677, 39.8512, 33.1377, 27.5484, 23.0639, 19.5524, 16.8326, 14.7265, 13.0862, 10.7767, 8.78437, 7.77691, 7.37377, 7.44574]",-0.0204397,"[-5.31958, -4.65469, -4.05213, -4.75009]",0.347746
1.0,0.171185,0.0,0.0,2.49,0.0,1958.84,1.28125,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-5.20447,0.0322663,-0.123215,0.0,"[7.77557, 8.53859, 10.4204, 15.529, 65.1087, 47.6255, 39.9048, 33.1857, 27.5899, 23.0989, 19.5816, 16.8568, 14.7469, 13.1034, 10.7896, 8.79347, 7.78391, 7.37952, 7.45063]",-0.0197184,"[-4.99036, -2.36142, -4.52528, -4.90046]",0.347625
0.0,0.171006,1.0,0.0,2.512,0.0,1958.81,1.25476,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-3.5757,0.0731564,-0.115947,0.0,"[7.77027, 8.53218, 10.4114, 15.5105, 65.1331, 47.6508, 39.9295, 33.2089, 27.6109, 23.1175, 19.5978, 16.8709, 14.7592, 13.1143, 10.7983, 8.80022, 7.78957, 7.38457, 7.45542]",-0.0190592,"[0.0, 0.0, -1.69094, -1.27445]",0.347356
1.0,0.170757,0.0,0.0,2.534,0.0,1958.79,1.23291,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-3.91481,0.0339202,-0.0945601,0.0,"[7.76574, 8.52643, 10.4029, 15.4916, 65.164, 47.6812, 39.9583, 33.2351, 27.634, 23.1374, 19.6148, 16.8854, 14.7716, 13.125, 10.8065, 8.80632, 7.79451, 7.38882, 7.45926]",-0.018515,"[-4.55857, -1.74169, -3.55555, -3.61334]",0.347055
1.0,0.170384,0.0,0.0,2.556,0.0,1958.77,1.20776,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.43745,0.039677,-0.0838477,0.0,"[7.76055, 8.51961, 10.3924, 15.4673, 65.2084, 47.724, 39.9983, 33.2712, 27.6654, 23.1641, 19.6372, 16.9041, 14.7874, 13.1385, 10.8167, 8.81367, 7.80025, 7.39361, 7.46342]",-0.0179097,"[-4.22521, -2.77156, -3.92463, -3.91495]",0.346825
1.0,0.170045,0.0,0.0,2.578,0.0,1958.74,1.17969,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.91359,0.0451416,-0.0830781,0.0,"[7.75483, 8.51229, 10.3815, 15.4428, 65.2499, 47.7646, 40.0366, 33.306, 27.696, 23.1904, 19.6595, 16.923, 14.8034, 13.1523, 10.8273, 8.82146, 7.8065, 7.39895, 7.4682]",-0.0172282,"[-2.43444, -5.70905, -4.34173, -5.21501]",0.346594
1.0,0.16945,0.0,0.0,2.6,0.0,1958.71,1.14844,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-5.43785,0.0414557,-0.0856967,0.0,"[7.74825, 8.50327, 10.3672, 15.4081, 65.3188, 47.8301, 40.0972, 33.3601, 27.7426, 23.2294, 19.6918, 16.9498, 14.8258, 13.1712, 10.8414, 8.83125, 7.81393, 7.40493, 7.47318]",-0.0164815,"[-3.66478, -5.22691, -4.96502, -4.80126]",0.346305
0.0,0.169085,1.0,0.0,2.622,0.0,1958.68,1.12,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-3.86623,0.0766406,-0.079087,0.0,"[7.7424, 8.49575, 10.3559, 15.3827, 65.363, 47.8732, 40.1379, 33.3969, 27.7749, 23.2571, 19.7152, 16.9696, 14.8427, 13.1856, 10.8524, 8.8393, 7.82034, 7.41039, 7.47801]",-0.0157878,"[0.0, 0.0, -1.65952, -1.35409]",0.345956
1.0,0.168734,0.0,0.0,2.644,0.0,1958.66,1.09656,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.15597,0.0377454,-0.0620006,0.0,"[7.73746, 8.48927, 10.346, 15.3599, 65.4048, 47.9136, 40.1757, 33.431, 27.8047, 23.2824, 19.7365, 16.9874, 14.8577, 13.1985, 10.8621, 8.84629, 7.82581, 7.41496, 7.482]",-0.01521,"[-4.73076, -4.17175, -3.63847, -3.65653]",0.345647
1.0,0.168279,0.0,0.0,2.666,0.0,1958.63,1.06982,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.68889,0.0299515,-0.054283,0.0,"[7.73192, 8.4818, 10.3343, 15.3324, 65.458, 47.9646, 40.2231, 33.4735, 27.8414, 23.3134, 19.7623, 17.0089, 14.8757, 13.2138, 10.8735, 8.85437, 7.83204, 7.42005, 7.48632]",-0.0145711,"[-4.55322, -2.12732, -4.57977, -4.21886]",0.345401
1.0,0.167861,0.0,0.0,2.688,0.0,1958.6,1.04004,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-5.24701,0.0393092,-0.0545582,0.0,"[7.72589, 8.47393, 10.3223, 15.305, 65.508, 48.0129, 40.2684, 33.5144, 27.8771, 23.3439, 19.7879, 17.0304, 14.8939, 13.2293, 10.8853, 8.86286, 7.83872, 7.42564, 7.49121]",-0.0138631,"[-2.63514, -3.40614, -4.33811, -5.17828]",0.345179
0.0,0.167067,1.0,0.0,2.71,0.0,1958.57,1.01343,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-3.58133,0.0825724,-0.0496461,0.0,"[7.71976, 8.46488, 10.307, 15.2659, 65.5967, 48.0957, 40.3443, 33.5812, 27.9339, 23.3907, 19.8262, 17.0616, 14.9194, 13.2505, 10.9005, 8.87291, 7.84592, 7.43103, 7.49523]",-0.0132131,"[0.0, 0.0, -2.21829, -2.00845]",0.344972
1.0,0.166715,0.0,0.0,2.732,0.0,1958.55,0.991333,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-3.93067,0.0246971,-0.0385104,0.0,"[7.71513, 8.45875, 10.2976, 15.244, 65.6382, 48.1356, 40.3816, 33.6148, 27.9631, 23.4155, 19.8469, 17.0789, 14.934, 13.2629, 10.9098, 8.87957, 7.8511, 7.43532, 7.49892]",-0.0126739,"[-3.0206, -4.04047, -3.13646, -3.79873]",0.344826
1.0,0.166254,0.0,0.0,2.754,0.0,1958.53,0.966064,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,970.276,-4.41852,0.0175008,-0.0361855,0.0,"[7.71, 8.45176, 10.2865, 15.2177, 65.6916, 48.1865, 40.4288, 33.657, 27.9995, 23.4461, 19.8723, 17.1, 14.9516, 13.2777, 10.9208, 8.88723, 7.85692, 7.44001, 7.50283]",-0.01209,"[-4.85222, -1.9537, -4.65163, -5.0224]",0.344739
1.0,0.165877,0.0,0.0,2.776,0.0,1958.5,0.937622,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.9655,0.0274854,-0.0409282,0.0,"[7.70444, 8.44452, 10.2756, 15.193, 65.7367, 48.2304, 40.47, 33.6943, 28.0321, 23.474, 19.8958, 17.1197, 14.9683, 13.292, 10.9316, 8.89508, 7.86311, 7.44521, 7.50738]",-0.0114329,"[-4.78215, -3.18354, -4.64078, -4.70206]",0.344699
1.0,0.165426,0.0,0.0,2.798,0.0,1958.47,0.906128,93.9952,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,970.114,-5.45753,0.0476168,-0.0494604,0.0,"[7.69815, 8.43627, 10.263, 15.1645, 65.7902, 48.2821, 40.5185, 33.7382, 28.0704, 23.5064, 19.9231, 17.1427, 14.9877, 13.3086, 10.9441, 8.90406, 7.87012, 7.45106, 7.5125]",-0.0106934,"[-2.73458, -6.13889, -4.80948, -5.94491]",0.344709
