accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
1.0,0.18152,0.0,0.0,35.306,0.0,1217.28,1317.28,93.2843,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3988.9,114.263,-0.179758,0.0708889,0.0,"[5.30279, 5.83011, 7.10142, 10.0506, 19.4569, 57.7209, 84.1346, 102.674, 57.2713, 38.4249, 29.1073, 23.571, 19.9316, 17.3803, 14.1045, 11.5213, 10.3014, 9.8201, 9.93243]",0.305742,"[95.9219, 96.0197, 98.8157, 97.8978]",0.341562
1.0,0.192498,0.0,0.0,35.326,0.0,1217.93,1317.93,93.284,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3974.48,114.441,-0.119102,0.0992706,1.0,"[5.43648, 6.00048, 7.33746, 10.386, 20.1133, 58.8902, 84.0218, 102.292, 56.2157, 37.762, 28.6101, 23.1708, 19.5946, 17.0874, 13.8678, 11.3288, 10.1446, 9.69416, 9.82959]",0.289898,"[96.1346, 96.0681, 98.0281, 99.2935]",0.333507
1.0,0.202536,0.0,0.0,35.346,0.0,1218.58,1318.58,93.2837,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4043.53,114.556,0.168438,-0.146311,1.0,"[5.57666, 6.17773, 7.56585, 10.7035, 20.6975, 59.4772, 83.6891, 101.732, 55.4923, 37.2285, 28.1854, 22.8167, 19.2894, 16.8174, 13.6444, 11.1429, 9.986, 9.56373, 9.71967]",0.273242,"[95.9431, 96.099, 99.1422, 100.588]",0.338703
1.0,0.207988,0.0,0.0,35.366,0.0,1219.22,1319.22,93.2834,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3997.1,114.655,0.602392,-0.00216805,1.0,"[5.715, 6.34354, 7.75345, 10.9267, 20.9087, 58.2506, 82.3147, 100.301, 56.5324, 37.3432, 28.123, 22.6928, 19.1423, 16.6622, 13.4876, 10.9901, 9.83825, 9.43318, 9.5992]",0.25619,"[95.5686, 94.3187, 98.9287, 98.4471]",0.336644
1.0,0.208488,0.0,0.0,35.386,0.0,1219.87,1319.87,93.2831,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4028.08,114.655,0.443425,-0.00146761,0.0,"[5.84745, 6.48493, 7.8926, 11.042, 20.7234, 55.0869, 79.8236, 97.9325, 113.808, 38.2215, 28.4765, 22.8296, 19.1734, 16.6358, 13.406, 10.8757, 9.70529, 9.30452, 9.46973]",0.239083,"[95.2022, 92.3504, 100.765, 97.7577]",0.342897
1.0,0.206176,0.0,0.0,35.406,0.0,1220.51,1320.51,93.2828,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3969.69,114.624,0.270088,0.155977,0.0,"[5.97822, 6.61032, 8.00255, 11.0956, 20.3459, 50.5364, 76.6923, 95.028, 110.854, 39.6549, 29.1098, 23.1341, 19.3158, 16.6885, 13.3696, 10.7846, 9.58465, 9.17492, 9.33328]",0.221688,"[95.6711, 91.9295, 100.226, 96.4621]",0.334514
1.0,0.201588,0.0,0.0,35.426,0.0,1221.15,1321.15,93.2824,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4071.47,114.611,-0.631044,-0.132607,0.0,"[6.10462, 6.71974, 8.08546, 11.0971, 19.8383, 45.7674, 73.0068, 91.6718, 107.643, 41.7097, 30.0342, 23.606, 19.567, 16.8175, 13.377, 10.7171, 9.47828, 9.04635, 9.19322]",0.204288,"[97.7023, 92.3784, 100.003, 100.767]",0.338104
1.0,0.196927,0.0,0.0,35.446,0.0,1221.79,1321.79,93.2821,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4009.42,114.765,-1.60927,-0.0328165,0.0,"[6.22732, 6.82368, 8.16145, 11.0919, 19.3645, 41.9555, 69.2716, 88.289, 104.462, 44.1113, 31.0808, 24.135, 19.8501, 16.9669, 13.3955, 10.6565, 9.3781, 8.91609, 9.05133]",0.186617,"[98.1919, 94.4843, 99.8748, 98.1693]",0.335334
1.0,0.19387,0.0,0.0,35.466,0.0,1222.42,1322.42,93.2818,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4065.48,114.882,-2.27168,-0.144336,0.0,"[6.35494, 6.94446, 8.2762, 11.1828, 19.2593, 40.3425, 67.0015, 86.0931, 102.316, 45.4906, 31.5884, 24.3363, 19.9156, 16.9633, 13.3299, 10.558, 9.26311, 8.78437, 8.91533]",0.168548,"[97.7703, 95.376, 101.291, 98.9358]",0.343225
1.0,0.187091,0.0,0.0,35.486,0.0,1223.04,1323.04,93.2815,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3989.71,115.105,-2.53367,-0.0108294,0.0,"[6.48379, 7.0712, 8.40552, 11.3106, 19.2937, 39.5036, 65.3825, 84.4116, 100.617, 46.394, 31.851, 24.3909, 19.8848, 16.8926, 13.228, 10.4435, 9.1421, 8.65349, 8.77836]",0.15058,"[97.4776, 95.9209, 99.9031, 97.2718]",0.33628
1.0,0.183236,0.0,0.0,35.506,0.0,1223.67,1323.67,93.2812,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4052.62,115.228,-2.54757,-0.332964,0.0,"[6.6131, 7.2041, 8.55103, 11.4797, 19.4782, 39.3916, 64.5011, 83.3174, 99.4304, 46.6357, 31.8005, 24.266, 19.7394, 16.7435, 13.0847, 10.3112, 9.01476, 8.5239, 8.64226]",0.133015,"[97.2411, 96.1638, 99.5786, 100.996]",0.339095
1.0,0.180868,0.0,0.0,35.526,0.0,1224.3,1324.3,93.2809,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4019.71,115.432,-2.19123,-0.223405,0.0,"[6.74138, 7.33878, 8.70313, 11.6673, 19.7328, 39.6127, 63.9842, 82.5183, 98.503, 46.5223, 31.5876, 24.05, 19.5367, 16.5558, 12.9219, 10.1712, 8.88535, 8.39607, 8.50736]",0.115811,"[97.2646, 96.6453, 98.9523, 99.751]",0.336156
1.0,0.180066,0.0,0.0,35.546,0.0,1224.93,1324.93,93.2806,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4103.97,115.549,-1.83575,-0.408464,0.0,"[6.86816, 7.47505, 8.86206, 11.8747, 20.0618, 40.174, 63.8251, 82.0199, 97.8434, 46.0253, 31.2042, 23.74, 19.2759, 16.3295, 12.7398, 10.024, 8.7544, 8.2705, 8.37835]",0.0990517,"[97.2132, 96.9812, 101.162, 100.889]",0.344597
1.0,0.179475,0.0,0.0,35.566,0.0,1225.56,1325.56,93.2803,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4019.58,115.801,-1.44155,-0.20393,0.0,"[6.9934, 7.61004, 9.02011, 12.0822, 20.3961, 40.7697, 63.6974, 81.5575, 97.2172, 45.4809, 30.8014, 23.4205, 19.0098, 16.1003, 12.557, 9.87733, 8.62458, 8.14653, 8.25147]",0.0825246,"[97.3251, 97.2712, 99.5773, 98.464]",0.337276
1.0,0.179434,0.0,0.0,35.586,0.0,1226.19,1326.19,93.28,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4059.39,115.946,-1.21172,-0.528626,0.0,"[7.11736, 7.74484, 9.17974, 12.2957, 20.7554, 41.4826, 63.6721, 81.1924, 96.6802, 44.8076, 30.3431, 23.0711, 18.7257, 15.8594, 12.3689, 9.72916, 8.49509, 8.02412, 8.1274]",0.0662551,"[97.3924, 97.311, 99.7772, 101.229]",0.338962
1.0,0.179722,0.0,0.0,35.606,0.0,1226.82,1326.82,93.2797,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4029.82,116.157,-0.889152,-0.452457,0.0,"[7.24055, 7.87956, 9.34043, 12.5131, 21.1305, 42.2696, 63.6967, 80.8818, 96.1947, 44.0604, 29.8531, 22.7047, 18.4315, 15.612, 12.1778, 9.58022, 8.36585, 7.90267, 8.005]",0.0501424,"[97.5549, 97.5688, 99.3311, 99.8423]",0.334915
1.0,0.180325,0.0,0.0,35.626,0.0,1227.46,1327.46,93.2794,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4141.71,116.259,-0.671099,-0.747047,0.0,"[7.36286, 8.01407, 9.50202, 12.7342, 21.5214, 43.1311, 63.7638, 80.6205, 95.7568, 43.2481, 29.3352, 22.3237, 18.1286, 15.3592, 11.9845, 9.43088, 8.2371, 7.78234, 7.88437]",0.0342038,"[97.5706, 97.7464, 102.336, 101.572]",0.343314
1.0,0.18077,0.0,0.0,35.646,0.0,1228.09,1328.09,93.2791,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4054.64,116.516,-0.458219,-0.557733,0.0,"[7.48453, 8.14755, 9.6619, 12.9519, 21.9024, 43.9548, 63.7771, 80.3232, 95.2886, 42.4805, 28.8381, 21.9546, 17.8335, 15.1119, 11.7943, 9.28322, 8.10933, 7.66257, 7.76394]",0.018324,"[97.7904, 98.0014, 100.088, 99.6085]",0.33814
1.0,0.181178,0.0,0.0,35.666,0.0,1228.73,1328.73,93.2788,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4099.76,116.662,-0.351098,-0.939231,0.0,"[7.60597, 8.28074, 9.82135, 13.1688, 22.2817, 44.7558, 63.7655, 80.0136, 94.8114, 41.7259, 28.347, 21.589, 17.5408, 14.8663, 11.6051, 9.13612, 7.98192, 7.54302, 7.64363]",0.00246964,"[97.9532, 97.9918, 100.146, 102.778]",0.340248
1.0,0.181507,0.0,0.0,35.686,0.0,1229.37,1329.37,93.2785,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4060.64,116.884,-0.228231,-0.843113,0.0,"[7.72711, 8.41343, 9.97996, 13.3841, 22.656, 45.4335, 63.7218, 79.6843, 94.318, 40.9936, 27.8661, 21.2294, 17.2519, 14.6234, 11.4175, 8.98984, 7.85498, 7.42374, 7.52341]",-0.0133565,"[98.1695, 98.1864, 99.9829, 100.707]",0.338063
1.0,0.181785,0.0,0.0,35.706,0.0,1230.01,1330.01,93.2782,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4192.38,116.974,-0.16641,-1.22694,0.0,"[7.84803, 8.54578, 10.138, 13.5984, 23.0274, 46.005, 63.6541, 79.3417, 93.8143, 40.2758, 27.3921, 20.8737, 16.9656, 14.3823, 11.2309, 8.84414, 7.72839, 7.30466, 7.40328]",-0.0291614,"[98.1987, 98.3134, 103.166, 103.192]",0.345428
1.0,0.181837,0.0,0.0,35.726,0.0,1230.65,1330.65,93.2778,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4089.73,117.247,-0.11902,-1.021,0.0,"[7.96845, 8.67704, 10.2939, 13.8079, 23.384, 46.4519, 63.531, 78.9558, 93.2721, 39.6099, 26.9417, 20.5315, 16.688, 14.1472, 11.0477, 8.70005, 7.60261, 7.18588, 7.283]",-0.0449437,"[98.4528, 98.5811, 101.1, 100.34]",0.340693
1.0,0.181862,0.0,0.0,35.746,0.0,1231.29,1331.29,93.2775,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4146.73,117.382,-0.0991537,-1.35866,0.0,"[8.08884, 8.8082, 10.4496, 14.017, 23.7388, 46.834, 63.3923, 78.5619, 92.7239, 38.9502, 26.4941, 20.1909, 16.4113, 13.9129, 10.8648, 8.55614, 7.47692, 7.06712, 7.16268]",-0.060726,"[98.6131, 98.5563, 100.859, 104.593]",0.339057
1.0,0.18195,0.0,0.0,35.766,0.0,1231.93,1331.93,93.2772,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4084.95,117.63,-0.0718774,-1.28063,0.0,"[8.20954, 8.93986, 10.6062, 14.2277, 24.0986, 47.1789, 63.2554, 78.1758, 92.1841, 38.2761, 26.0398, 19.8463, 16.1321, 13.6766, 10.6808, 8.4116, 7.35083, 6.94812, 7.04223]",-0.0765361,"[98.8005, 98.782, 100.829, 101.021]",0.336914
1.0,0.182125,0.0,0.0,35.786,0.0,1232.57,1332.57,93.2768,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4196.87,117.73,-0.0492571,-1.68246,0.0,"[8.33027, 9.0718, 10.7634, 14.4402, 24.4643, 47.4947, 63.1232, 77.8005, 91.6561, 37.5857, 25.5782, 19.4977, 15.8503, 13.4387, 10.4959, 8.26672, 7.22464, 6.82917, 6.92198]",-0.092333,"[98.832, 98.9223, 103.586, 103.865]",0.341812
1.0,0.182171,0.0,0.0,35.806,0.0,1233.22,1333.22,93.2765,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4130.11,117.981,-0.0363878,-1.45728,0.0,"[8.45118, 9.2036, 10.92, 14.6506, 24.8224, 47.7481, 62.9599, 77.4014, 91.1069, 36.9202, 25.1275, 19.1549, 15.5721, 13.203, 10.3121, 8.12215, 7.0984, 6.70992, 6.80121]",-0.108178,"[99.0637, 99.1653, 101.974, 101.69]",0.342059
1.0,0.182176,0.0,0.0,35.826,0.0,1233.86,1333.86,93.2761,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4126.92,118.168,-0.0358393,-1.71101,0.0,"[8.5722, 9.3354, 11.0764, 14.8605, 25.1782, 47.9602, 62.7816, 76.9932, 90.5504, 36.2623, 24.6799, 18.8138, 15.2949, 12.968, 10.1286, 7.9776, 6.97209, 6.59053, 6.6802]",-0.124046,"[99.2716, 99.1984, 101.79, 103.171]",0.33865
1.0,0.182262,0.0,0.0,35.846,0.0,1234.51,1334.51,93.2758,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4134.01,118.369,-0.0252987,-1.79204,0.0,"[8.69349, 9.46773, 11.2338, 15.0724, 25.5402, 48.1552, 62.608, 76.5948, 90.0043, 35.5881, 24.2248, 18.4684, 15.0148, 12.731, 9.94391, 7.83246, 6.84543, 6.47096, 6.55915]",-0.139933,"[99.4222, 99.4049, 101.685, 102.449]",0.339921
1.0,0.182337,0.0,0.0,35.866,0.0,1235.15,1335.15,93.2755,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4195.37,118.51,-0.0181618,-2.07853,0.0,"[8.81518, 9.60047, 11.3916, 15.2848, 25.9028, 48.3212, 62.4255, 76.1927, 89.4559, 34.9143, 23.7694, 18.1224, 14.7342, 12.4934, 9.75875, 7.68689, 6.71838, 6.35099, 6.43767]",-0.155873,"[99.5325, 99.5446, 102.439, 105.246]",0.340912
1.0,0.182349,0.0,0.0,35.886,0.0,1235.8,1335.8,93.2751,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4176.34,118.729,-0.0238454,-1.95971,0.0,"[8.93694, 9.73311, 11.549, 15.4962, 26.2614, 48.4513, 62.2253, 75.778, 88.8966, 34.2517, 23.3188, 17.7791, 14.4552, 12.2569, 9.57406, 7.54146, 6.5913, 6.23088, 6.31594]",-0.171836,"[99.694, 99.7665, 103.102, 102.743]",0.344719
1.0,0.1823,0.0,0.0,35.906,0.0,1236.45,1336.45,93.2748,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4127.12,118.959,-0.0334964,-2.07961,0.0,"[9.05869, 9.86557, 11.706, 15.7063, 26.6158, 48.5487, 62.0084, 75.3516, 88.3272, 33.6, 22.8731, 17.4385, 14.1778, 12.0215, 9.38992, 7.39624, 6.46427, 6.11071, 6.19405]",-0.187812,"[99.9113, 99.8604, 102.433, 102.184]",0.337314
1.0,0.182326,0.0,0.0,35.926,0.0,1237.1,1337.1,93.2744,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4160.66,119.138,-0.0335043,-2.32206,0.0,"[9.18097, 9.99881, 11.8642, 15.9189, 26.9769, 48.637, 61.7966, 74.9343, 87.7676, 32.9323, 22.4196, 17.0932, 13.8972, 11.7837, 9.20434, 7.25016, 6.33665, 5.99012, 6.07185]",-0.203839,"[100.061, 100.029, 102.409, 103.11]",0.338767
1.0,0.182336,0.0,0.0,35.946,0.0,1237.75,1337.75,93.274,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4157.32,119.336,-0.0357304,-2.40027,0.0,"[9.30329, 10.1321, 12.0223, 16.1312, 27.337, 48.7027, 61.5754, 74.5119, 87.2043, 32.2672, 21.9672, 16.7484, 13.617, 11.5462, 9.01884, 7.10407, 6.20899, 5.86946, 5.94956]",-0.219875,"[100.276, 100.205, 101.891, 103.673]",0.336982
1.0,0.182428,0.0,0.0,35.966,0.0,1238.41,1338.41,93.2737,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4229.85,119.482,-0.0334456,-2.50082,0.0,"[9.42592, 10.2659, 12.1816, 16.3457, 27.704, 48.7615, 61.3597, 74.099, 86.6512, 31.5873, 21.5079, 16.3996, 13.3342, 11.3067, 8.83224, 6.95739, 6.08098, 5.74859, 5.82719]",-0.235935,"[100.322, 100.375, 104.619, 103.753]",0.34547
